#REFERENCE 3 47.2332780 26.7604950
549	-12.700120	-2.734375	13.801533	3.377286	
550	-12.700120	-2.734375	13.801533	3.377286	
550	-12.713769	-2.656250	13.814869	3.279531	
551	-12.713769	-2.656250	13.814869	3.279531	
551	-12.728081	-2.578125	13.827868	3.181797	
552	-12.734375	-2.544632	13.833333	3.139915	
552	-12.728081	-2.578125	13.827868	3.181797	
553	-12.743195	-2.500000	13.840520	3.084081	
553	-12.734375	-2.544632	13.833333	3.139915	
554	-15.000000	-3.604202	13.596182	3.937892	
554	-14.992982	-3.593750	13.599001	3.927339	
555	-14.992982	-3.593750	13.599001	3.927339	
555	-14.958152	-3.515625	13.620743	3.843990	
556	-14.958152	-3.515625	13.620743	3.843990	
556	-14.930577	-3.437500	13.641611	3.760384	
557	-14.930577	-3.437500	13.641611	3.760384	
557	-14.921875	-3.406284	13.649740	3.726776	
558	-14.921875	-3.406284	13.649740	3.726776	
558	-14.903394	-3.359375	13.661244	3.678135	
559	-14.903394	-3.359375	13.661244	3.678135	
559	-14.879301	-3.281250	13.679944	3.596149	
560	-14.843750	-3.130637	13.713670	3.437717	
560	-14.842217	-3.125000	13.714854	3.431878	
561	-14.879301	-3.281250	13.679944	3.596149	
561	-14.859144	-3.203125	13.697814	3.514041	
562	-14.859144	-3.203125	13.697814	3.514041	
562	-14.843750	-3.130637	13.713670	3.437717	
563	-14.842217	-3.125000	13.714854	3.431878	
563	-14.827568	-3.046875	13.731053	3.349779	
564	-14.827568	-3.046875	13.731053	3.349779	
564	-14.817617	-2.968750	13.746531	3.267183	
565	-14.817617	-2.968750	13.746531	3.267183	
565	-14.812684	-2.890625	13.761290	3.184055	
566	-14.812684	-2.890625	13.761290	3.184055	
566	-14.813396	-2.812500	13.775335	3.100334	
567	-14.813396	-2.812500	13.775335	3.100334	
567	-14.820654	-2.734375	13.788661	3.015953	
568	-14.820654	-2.734375	13.788661	3.015953	
568	-14.835659	-2.656250	13.801253	2.930849	
569	-14.843750	-2.628267	13.805592	2.900099	
569	-14.835659	-2.656250	13.801253	2.930849	
570	-14.843750	-2.628267	13.805592	2.900099	
570	-14.859364	-2.578125	13.813072	2.845053	
571	-14.859364	-2.578125	13.813072	2.845053	
571	-14.893883	-2.500000	13.824073	2.758505	
572	-14.921875	-2.452513	13.830339	2.705450	
572	-14.942018	-2.421875	13.834184	2.671183	
573	-14.921875	-2.452513	13.830339	2.705450	
573	-14.893883	-2.500000	13.824073	2.758505	
574	-15.000000	-2.351440	13.842438	2.591851	
574	-14.942018	-2.421875	13.834184	2.671183	
575	-12.743195	-2.500000	13.840520	3.084081	
575	-12.758842	-2.421875	13.852805	2.986444	
576	-12.758842	-2.421875	13.852805	2.986444	
576	-12.774552	-2.343750	13.864702	2.888972	
577	-12.774552	-2.343750	13.864702	2.888972	
577	-12.790119	-2.265625	13.876197	2.791701	
578	-12.790119	-2.265625	13.876197	2.791701	
578	-12.805357	-2.187500	13.887278	2.694662	
579	-12.812500	-2.149567	13.892505	2.647647	
579	-12.805357	-2.187500	13.887278	2.694662	
580	-12.820456	-2.109375	13.897940	2.597830	
580	-12.812500	-2.149567	13.892505	2.647647	
581	-12.820456	-2.109375	13.897940	2.597830	
581	-12.835216	-2.031250	13.908171	2.501234	
582	-12.835216	-2.031250	13.908171	2.501234	
582	-12.849175	-1.953125	13.917960	2.404929	
583	-12.849175	-1.953125	13.917960	2.404929	
583	-12.862240	-1.875000	13.927301	2.308917	
584	-12.862240	-1.875000	13.927301	2.308917	
584	-12.874344	-1.796875	13.936189	2.213193	
585	-12.874344	-1.796875	13.936189	2.213193	
585	-12.885453	-1.718750	13.944622	2.117749	
586	-12.895770	-1.640625	13.952599	2.022551	
586	-12.890625	-1.678811	13.948755	2.069072	
587	-12.890625	-1.678811	13.948755	2.069072	
587	-12.885453	-1.718750	13.944622	2.117749	
588	-12.895770	-1.640625	13.952599	2.022551	
588	-12.905249	-1.562500	13.960117	1.927594	
589	-12.905249	-1.562500	13.960117	1.927594	
589	-12.913686	-1.484375	13.967174	1.832882	
590	-12.913686	-1.484375	13.967174	1.832882	
590	-12.921122	-1.406250	13.973769	1.738398	
591	-12.921122	-1.406250	13.973769	1.738398	
591	-12.927614	-1.328125	13.979902	1.644124	
592	-12.927614	-1.328125	13.979902	1.644124	
592	-12.933218	-1.250000	13.985573	1.550043	
593	-12.933218	-1.250000	13.985573	1.550043	
593	-12.937999	-1.171875	13.990781	1.456137	
594	-12.937999	-1.171875	13.990781	1.456137	
594	-12.942015	-1.093750	13.995527	1.362394	
595	-12.942015	-1.093750	13.995527	1.362394	
595	-12.945326	-1.015625	13.999810	1.268800	
596	-12.945326	-1.015625	13.999810	1.268800	
596	-12.947987	-0.937500	14.003629	1.175344	
597	-12.947987	-0.937500	14.003629	1.175344	
597	-12.950047	-0.859375	14.006985	1.082018	
598	-12.950047	-0.859375	14.006985	1.082018	
598	-12.951548	-0.781250	14.009876	0.988814	
599	-12.951548	-0.781250	14.009876	0.988814	
599	-12.952526	-0.703125	14.012301	0.895726	
600	-12.952526	-0.703125	14.012301	0.895726	
600	-12.953013	-0.625000	14.014260	0.802748	
601	-12.953013	-0.625000	14.014260	0.802748	
601	-12.953029	-0.546875	14.015752	0.709877	
602	-12.953029	-0.546875	14.015752	0.709877	
602	-12.952592	-0.468750	14.016774	0.617109	
603	-12.952592	-0.468750	14.016774	0.617109	
603	-12.951711	-0.390625	14.017327	0.524442	
604	-12.951711	-0.390625	14.017327	0.524442	
604	-12.950391	-0.312500	14.017408	0.431873	
605	-12.950391	-0.312500	14.017408	0.431873	
605	-12.948630	-0.234375	14.017016	0.339399	
606	-12.948630	-0.234375	14.017016	0.339399	
606	-12.946423	-0.156250	14.016149	0.247017	
607	-12.946423	-0.156250	14.016149	0.247017	
607	-12.943758	-0.078125	14.014806	0.154726	
608	-12.943758	-0.078125	14.014806	0.154726	
608	-12.940622	0.000000	14.012984	0.062522	
609	-16.274084	-5.000000	13.635043	5.524620	
609	-16.328063	-4.921875	13.659327	5.446372	
610	-16.328125	-4.921792	13.659354	5.446287	
610	-16.328063	-4.921875	13.659327	5.446372	
611	-16.375461	-4.843750	13.683922	5.368649	
611	-16.328125	-4.921792	13.659354	5.446287	
612	-16.406250	-4.790362	13.701180	5.315154	
612	-16.375461	-4.843750	13.683922	5.368649	
613	-16.417724	-4.765625	13.709109	5.290887	
613	-16.406250	-4.790362	13.701180	5.315154	
614	-16.417724	-4.765625	13.709109	5.290887	
614	-16.452008	-4.687500	13.734805	5.213650	
615	-16.452008	-4.687500	13.734805	5.213650	
615	-16.478549	-4.609375	13.761210	5.136624	
616	-16.484375	-4.587524	13.768727	5.115141	
616	-16.478549	-4.609375	13.761210	5.136624	
617	-16.496553	-4.531250	13.788450	5.059717	
617	-16.484375	-4.587524	13.768727	5.115141	
618	-16.496553	-4.531250	13.788450	5.059717	
618	-16.505503	-4.453125	13.816725	4.982631	
619	-16.505503	-4.453125	13.816725	4.982631	
619	-16.504408	-4.375000	13.846257	4.905010	
620	-16.504408	-4.375000	13.846257	4.905010	
620	-16.491054	-4.296875	13.877207	4.826594	
621	-16.484375	-4.283372	13.882160	4.814281	
621	-16.469143	-4.218750	13.911207	4.743118	
622	-16.491054	-4.296875	13.877207	4.826594	
622	-16.484375	-4.283372	13.882160	4.814281	
623	-16.406250	-4.104046	13.968207	4.600498	
623	-16.401635	-4.062500	13.997584	4.500542	
624	-16.469143	-4.218750	13.911207	4.743118	
624	-16.437026	-4.140625	13.950216	4.647346	
625	-16.437026	-4.140625	13.950216	4.647346	
625	-16.406250	-4.104046	13.968207	4.600498	
626	-16.461233	-3.984375	14.005589	4.260146	
626	-16.406250	-4.040530	14.008738	4.429281	
627	-16.484375	-3.950305	13.996239	4.184667	
627	-16.461233	-3.984375	14.005589	4.260146	
628	-16.549619	-3.906250	13.986574	4.115689	
628	-16.484375	-3.950305	13.996239	4.184667	
629	-16.406250	-4.040530	14.008738	4.429281	
629	-16.401635	-4.062500	13.997584	4.500542	
630	-16.562500	-3.884789	13.981775	4.081395	
630	-16.549619	-3.906250	13.986574	4.115689	
631	-16.624307	-3.828125	13.971678	4.005622	
631	-16.562500	-3.884789	13.981775	4.081395	
632	-16.640625	-3.797586	13.966601	3.964959	
632	-16.624307	-3.828125	13.971678	4.005622	
633	-16.681026	-3.750000	13.959928	3.907599	
633	-16.640625	-3.797586	13.966601	3.964959	
634	-15.468750	-4.075809	13.702150	4.615743	
634	-15.463181	-4.062500	13.707425	4.593772	
635	-15.625000	-4.189700	13.675577	4.758798	
635	-15.547941	-4.140625	13.684830	4.698332	
636	-15.546875	-4.140118	13.684924	4.697812	
636	-15.468750	-4.075809	13.702150	4.615743	
637	-15.547941	-4.140625	13.684830	4.698332	
637	-15.546875	-4.140118	13.684924	4.697812	
638	-15.078125	-4.064937	13.470662	4.618518	
638	-15.000000	-4.121597	13.473408	4.706846	
639	-15.078125	-4.064937	13.470662	4.618518	
639	-15.079755	-4.062500	13.470508	4.614400	
640	-15.156250	-4.010988	13.466777	4.522417	
640	-15.177528	-3.984375	13.466028	4.464363	
641	-15.177528	-3.984375	13.466028	4.464363	
641	-15.170938	-3.906250	13.491676	4.299636	
642	-15.156250	-4.010988	13.466777	4.522417	
642	-15.079755	-4.062500	13.470508	4.614400	
643	-15.156250	-3.863621	13.511627	4.231466	
643	-15.115380	-3.828125	13.522930	4.194548	
644	-15.078125	-3.754784	13.549636	4.104372	
644	-15.073045	-3.750000	13.550959	4.099830	
645	-15.115380	-3.828125	13.522930	4.194548	
645	-15.078125	-3.754784	13.549636	4.104372	
646	-15.170938	-3.906250	13.491676	4.299636	
646	-15.156250	-3.863621	13.511627	4.231466	
647	-15.503873	-3.906250	13.740703	4.269975	
647	-15.468750	-3.927696	13.741652	4.312371	
648	-15.463181	-4.062500	13.707425	4.593772	
648	-15.391354	-3.984375	13.738386	4.455610	
649	-15.468750	-3.927696	13.741652	4.312371	
649	-15.391354	-3.984375	13.738386	4.455610	
650	-15.617361	-3.828125	13.742351	4.129040	
650	-15.546875	-3.870094	13.740431	4.203299	
651	-15.546875	-3.870094	13.740431	4.203299	
651	-15.503873	-3.906250	13.740703	4.269975	
652	-15.625000	-3.820194	13.742995	4.115599	
652	-15.617361	-3.828125	13.742351	4.129040	
653	-15.937500	-4.154829	13.673583	4.677906	
653	-15.954960	-4.140625	13.672372	4.652802	
654	-16.015625	-4.113803	13.669312	4.606488	
654	-15.954960	-4.140625	13.672372	4.652802	
655	-16.093750	-4.071656	13.662386	4.520401	
655	-16.015625	-4.113803	13.669312	4.606488	
656	-16.093750	-4.071656	13.662386	4.520401	
656	-16.098496	-4.062500	13.660650	4.495492	
657	-15.781250	-4.207718	13.674200	4.767445	
657	-15.703125	-4.209590	13.673637	4.777716	
658	-15.703125	-4.209590	13.673637	4.777716	
658	-15.625000	-4.189700	13.675577	4.758798	
659	-15.937500	-4.154829	13.673583	4.677906	
659	-15.859375	-4.188666	13.674812	4.733941	
660	-15.859375	-4.188666	13.674812	4.733941	
660	-15.781250	-4.207718	13.674200	4.767445	
661	-15.703125	-3.777833	13.748406	4.040964	
661	-15.625000	-3.820194	13.742995	4.115599	
662	-15.781250	-3.756539	13.753467	3.996462	
662	-15.703125	-3.777833	13.748406	4.040964	
663	-15.859375	-3.757793	13.755794	3.981016	
663	-15.781250	-3.756539	13.753467	3.996462	
664	-15.937500	-3.784025	13.752817	3.996277	
664	-15.859375	-3.757793	13.755794	3.981016	
665	-16.098496	-4.062500	13.660650	4.495492	
665	-16.128859	-3.984375	13.678013	4.258948	
666	-16.128859	-3.984375	13.678013	4.258948	
666	-16.093750	-3.917761	13.713614	4.137468	
667	-16.093750	-3.917761	13.713614	4.137468	
667	-16.075633	-3.906250	13.716913	4.127163	
668	-16.075633	-3.906250	13.716913	4.127163	
668	-16.015625	-3.841208	13.739364	4.051245	
669	-16.015625	-3.841208	13.739364	4.051245	
669	-15.990924	-3.828125	13.741962	4.041533	
670	-15.990924	-3.828125	13.741962	4.041533	
670	-15.937500	-3.784025	13.752817	3.996277	
671	-15.073045	-3.750000	13.550959	4.099830	
671	-15.026663	-3.671875	13.575443	4.013832	
672	-15.026663	-3.671875	13.575443	4.013832	
672	-15.000000	-3.604202	13.596182	3.937892	
673	-16.720383	-3.671875	13.950441	3.816043	
673	-16.718750	-3.674152	13.950683	3.818560	
674	-16.720383	-3.671875	13.950441	3.816043	
674	-16.752160	-3.593750	13.942773	3.729613	
675	-16.718750	-3.674152	13.950683	3.818560	
675	-16.681026	-3.750000	13.959928	3.907599	
676	-16.752160	-3.593750	13.942773	3.729613	
676	-16.772785	-3.515625	13.936504	3.646454	
677	-16.772785	-3.515625	13.936504	3.646454	
677	-16.785938	-3.437500	13.931386	3.566018	
678	-16.785938	-3.437500	13.931386	3.566018	
678	-16.793403	-3.359375	13.927208	3.487782	
679	-16.793403	-3.359375	13.927208	3.487782	
679	-16.796416	-3.281250	13.923795	3.411331	
680	-16.796416	-3.281250	13.923795	3.411331	
680	-16.796121	-3.203125	13.920996	3.336344	
681	-16.796121	-3.203125	13.920996	3.336344	
681	-16.793667	-3.125000	13.918682	3.262565	
682	-16.793667	-3.125000	13.918682	3.262565	
682	-16.790187	-3.046875	13.916740	3.189788	
683	-16.790187	-3.046875	13.916740	3.189788	
683	-16.786751	-2.968750	13.915074	3.117841	
684	-16.786751	-2.968750	13.915074	3.117841	
684	-16.784343	-2.890625	13.913598	3.046588	
685	-16.784343	-2.890625	13.913598	3.046588	
685	-16.783872	-2.812500	13.912243	2.975920	
686	-16.783872	-2.812500	13.912243	2.975920	
686	-16.786228	-2.734375	13.910948	2.905754	
687	-16.786228	-2.734375	13.910948	2.905754	
687	-16.792348	-2.656250	13.909667	2.836035	
688	-16.802810	-2.578125	13.908368	2.766723	
688	-16.796875	-2.622708	13.909114	2.806239	
689	-16.796875	-2.622708	13.909114	2.806239	
689	-16.792348	-2.656250	13.909667	2.836035	
690	-16.802810	-2.578125	13.908368	2.766723	
690	-16.818274	-2.500000	13.907032	2.697795	
691	-16.904752	-2.265625	13.902935	2.493290	
691	-16.875000	-2.333572	13.904100	2.552276	
692	-16.904752	-2.265625	13.902935	2.493290	
692	-16.946878	-2.187500	13.901712	2.425757	
693	-17.037151	-2.031250	13.900042	2.290895	
693	-17.031250	-2.042889	13.900115	2.300957	
694	-16.990504	-2.109375	13.900708	2.358329	
694	-16.953125	-2.177874	13.901574	2.417460	
695	-16.953125	-2.177874	13.901574	2.417460	
695	-16.946878	-2.187500	13.901712	2.425757	
696	-17.031250	-2.042889	13.900115	2.300957	
696	-16.990504	-2.109375	13.900708	2.358329	
697	-17.037151	-2.031250	13.900042	2.290895	
697	-17.080084	-1.953125	13.899831	2.223259	
698	-17.109375	-1.900861	13.900001	2.177833	
698	-17.080084	-1.953125	13.899831	2.223259	
699	-17.121039	-1.875000	13.900191	2.155302	
699	-17.109375	-1.900861	13.900001	2.177833	
700	-16.818274	-2.500000	13.907032	2.697795	
700	-16.840192	-2.421875	13.905661	2.629256	
701	-16.840192	-2.421875	13.905661	2.629256	
701	-16.870037	-2.343750	13.904278	2.561117	
702	-16.875000	-2.333572	13.904100	2.552276	
702	-16.870037	-2.343750	13.904278	2.561117	
703	-16.250000	-1.736048	13.848899	1.973637	
703	-16.263590	-1.718750	13.847317	1.958122	
704	-16.328125	-1.641051	13.839548	1.889147	
704	-16.328379	-1.640625	13.839501	1.888759	
705	-16.328125	-1.641051	13.839548	1.889147	
705	-16.263590	-1.718750	13.847317	1.958122	
706	-16.328379	-1.640625	13.839501	1.888759	
706	-16.381883	-1.562500	13.830332	1.818418	
707	-16.406250	-1.531821	13.826457	1.791309	
707	-16.432659	-1.484375	13.819804	1.747684	
708	-16.484375	-1.406770	13.807945	1.677367	
708	-16.432659	-1.484375	13.819804	1.747684	
709	-16.484375	-1.406770	13.807945	1.677367	
709	-16.484610	-1.406250	13.807857	1.676873	
710	-16.406250	-1.531821	13.826457	1.791309	
710	-16.381883	-1.562500	13.830332	1.818418	
711	-16.484610	-1.406250	13.807857	1.676873	
711	-16.531854	-1.328125	13.794047	1.604461	
712	-16.562500	-1.291547	13.787295	1.572059	
712	-16.531854	-1.328125	13.794047	1.604461	
713	-16.562500	-1.291547	13.787295	1.572059	
713	-16.584413	-1.250000	13.778384	1.531829	
714	-17.209252	-1.640625	13.905775	1.948466	
714	-17.187500	-1.715007	13.903167	2.014674	
715	-17.209252	-1.640625	13.905775	1.948466	
715	-17.225971	-1.562500	13.909496	1.878207	
716	-17.121039	-1.875000	13.900191	2.155302	
716	-17.155921	-1.796875	13.901231	2.086922	
717	-17.155921	-1.796875	13.901231	2.086922	
717	-17.186150	-1.718750	13.903058	2.017993	
718	-17.187500	-1.715007	13.903167	2.014674	
718	-17.186150	-1.718750	13.903058	2.017993	
719	-17.225971	-1.562500	13.909496	1.878207	
719	-17.235731	-1.484375	13.914343	1.807093	
720	-17.235731	-1.484375	13.914343	1.807093	
720	-17.238157	-1.406250	13.920469	1.734949	
721	-17.238157	-1.406250	13.920469	1.734949	
721	-17.232899	-1.328125	13.928063	1.661506	
722	-17.232899	-1.328125	13.928063	1.661506	
722	-17.218883	-1.250000	13.937380	1.586411	
723	-15.625000	-2.037087	13.863794	2.240770	
723	-15.645593	-2.031250	13.863810	2.234923	
724	-15.781250	-1.993506	13.863507	2.198793	
724	-15.703125	-2.015569	13.863768	2.219566	
725	-15.703125	-2.015569	13.863768	2.219566	
725	-15.645593	-2.031250	13.863810	2.234923	
726	-15.859375	-1.969065	13.862972	2.176659	
726	-15.902917	-1.953125	13.862495	2.162482	
727	-15.859375	-1.969065	13.862972	2.176659	
727	-15.781250	-1.993506	13.863507	2.198793	
728	-15.937500	-1.940967	13.862077	2.151938	
728	-15.902917	-1.953125	13.862495	2.162482	
729	-16.015625	-1.907389	13.860669	2.122891	
729	-15.937500	-1.940967	13.862077	2.151938	
730	-16.015625	-1.907389	13.860669	2.122891	
730	-16.073264	-1.875000	13.858984	2.094726	
731	-15.000000	-2.351440	13.842438	2.591851	
731	-15.007235	-2.343750	13.843284	2.583168	
732	-15.078125	-2.279349	13.849904	2.510163	
732	-15.095745	-2.265625	13.851198	2.494565	
733	-15.078125	-2.279349	13.849904	2.510163	
733	-15.007235	-2.343750	13.843284	2.583168	
734	-15.156250	-2.223639	13.854867	2.446816	
734	-15.095745	-2.265625	13.851198	2.494565	
735	-15.156250	-2.223639	13.854867	2.446816	
735	-15.218000	-2.187500	13.857637	2.405736	
736	-15.312500	-2.141781	13.860535	2.354028	
736	-15.234375	-2.178733	13.858248	2.395799	
737	-15.234375	-2.178733	13.858248	2.395799	
737	-15.218000	-2.187500	13.857637	2.405736	
738	-15.546875	-2.059505	13.863561	2.263836	
738	-15.468750	-2.083538	13.863014	2.289489	
739	-15.625000	-2.037087	13.863794	2.240770	
739	-15.546875	-2.059505	13.863561	2.263836	
740	-15.390625	-2.110443	13.862058	2.319014	
740	-15.393577	-2.109375	13.862103	2.317829	
741	-15.390625	-2.110443	13.862058	2.319014	
741	-15.312500	-2.141781	13.860535	2.354028	
742	-15.468750	-2.083538	13.863014	2.289489	
742	-15.393577	-2.109375	13.862103	2.317829	
743	-16.171875	-1.808416	13.854708	2.037085	
743	-16.183897	-1.796875	13.853845	2.026855	
744	-16.171875	-1.808416	13.854708	2.037085	
744	-16.093750	-1.864029	13.858363	2.085385	
745	-16.250000	-1.736048	13.848899	1.973637	
745	-16.183897	-1.796875	13.853845	2.026855	
746	-16.093750	-1.864029	13.858363	2.085385	
746	-16.073264	-1.875000	13.858984	2.094726	
747	-17.218883	-1.250000	13.937380	1.586411	
747	-17.191816	-1.171875	13.948712	1.509554	
748	-17.191816	-1.171875	13.948712	1.509554	
748	-17.187500	-1.165759	13.949650	1.503724	
749	-17.187500	-1.165759	13.949650	1.503724	
749	-17.160411	-1.093750	13.962888	1.427790	
750	-17.160411	-1.093750	13.962888	1.427790	
750	-17.109375	-1.029393	13.976584	1.359036	
751	-17.109375	-1.029393	13.976584	1.359036	
751	-17.105395	-1.015625	13.980386	1.340931	
752	-17.105395	-1.015625	13.980386	1.340931	
752	-17.048222	-0.937500	14.002671	1.224311	
753	-17.048222	-0.937500	14.002671	1.224311	
753	-17.057326	-0.859375	13.989281	1.049034	
754	-17.057326	-0.859375	13.989281	1.049034	
754	-17.104725	-0.781250	13.951919	0.938017	
755	-17.156589	-0.703125	13.922677	0.857048	
755	-17.109375	-0.764951	13.944116	0.916634	
756	-17.109375	-0.764951	13.944116	0.916634	
756	-17.104725	-0.781250	13.951919	0.938017	
757	-17.156589	-0.703125	13.922677	0.857048	
757	-17.186020	-0.625000	13.895468	0.777182	
758	-16.640625	-1.179465	13.762647	1.466878	
758	-16.644060	-1.171875	13.760611	1.458967	
759	-16.640625	-1.179465	13.762647	1.466878	
759	-16.584413	-1.250000	13.778384	1.531829	
760	-16.644060	-1.171875	13.760611	1.458967	
760	-16.703464	-1.093750	13.739382	1.382033	
761	-16.718750	-1.082791	13.736820	1.373417	
761	-16.703464	-1.093750	13.739382	1.382033	
762	-16.718750	-1.082791	13.736820	1.373417	
762	-16.766436	-1.015625	13.713139	1.296550	
763	-16.796875	-0.993688	13.706175	1.275362	
763	-16.766436	-1.015625	13.713139	1.296550	
764	-16.796875	-0.993688	13.706175	1.275362	
764	-16.817375	-0.937500	13.680486	1.173751	
765	-16.817375	-0.937500	13.680486	1.173751	
765	-16.806401	-0.859375	13.682082	1.010727	
766	-16.796875	-0.827191	13.691700	0.958399	
766	-16.742563	-0.781250	13.701930	0.906605	
767	-16.806401	-0.859375	13.682082	1.010727	
767	-16.796875	-0.827191	13.691700	0.958399	
768	-16.718750	-0.730704	13.712621	0.847156	
768	-16.690944	-0.703125	13.717187	0.819636	
769	-16.690944	-0.703125	13.717187	0.819636	
769	-16.652343	-0.625000	13.729047	0.738054	
770	-16.742563	-0.781250	13.701930	0.906605	
770	-16.718750	-0.730704	13.712621	0.847156	
771	-16.652343	-0.625000	13.729047	0.738054	
771	-16.640625	-0.583254	13.734358	0.695169	
772	-16.640625	-0.583254	13.734358	0.695169	
772	-16.623026	-0.546875	13.738313	0.659482	
773	-16.623026	-0.546875	13.738313	0.659482	
773	-16.604518	-0.468750	13.745479	0.582629	
774	-16.604518	-0.468750	13.745479	0.582629	
774	-16.598087	-0.390625	13.750797	0.507083	
775	-16.598087	-0.390625	13.750797	0.507083	
775	-16.603396	-0.312500	13.754392	0.432880	
776	-16.603396	-0.312500	13.754392	0.432880	
776	-16.622566	-0.234375	13.756314	0.360138	
777	-16.640625	-0.191428	13.756651	0.320901	
777	-16.622566	-0.234375	13.756314	0.360138	
778	-16.640625	-0.191428	13.756651	0.320901	
778	-16.660166	-0.156250	13.756533	0.289267	
779	-16.718750	-0.084981	13.755132	0.227155	
779	-16.660166	-0.156250	13.756533	0.289267	
780	-16.718750	-0.084981	13.755132	0.227155	
780	-16.728135	-0.078125	13.754911	0.221443	
781	-16.796875	-0.033596	13.753052	0.185774	
781	-16.728135	-0.078125	13.754911	0.221443	
782	-16.875000	-0.013050	13.752100	0.173352	
782	-16.796875	-0.033596	13.753052	0.185774	
783	-17.212428	-0.546875	13.871698	0.702698	
783	-17.187500	-0.617786	13.893019	0.769739	
784	-17.212428	-0.546875	13.871698	0.702698	
784	-17.225054	-0.468750	13.849517	0.628109	
785	-17.225054	-0.468750	13.849517	0.628109	
785	-17.226863	-0.390625	13.829033	0.553901	
786	-17.226863	-0.390625	13.829033	0.553901	
786	-17.217443	-0.312500	13.810144	0.479721	
787	-17.187500	-0.617786	13.893019	0.769739	
787	-17.186020	-0.625000	13.895468	0.777182	
788	-17.187500	-0.214394	13.788651	0.386081	
788	-17.153307	-0.156250	13.776979	0.329226	
789	-16.953125	-0.015457	13.753063	0.182367	
789	-16.875000	-0.013050	13.752100	0.173352	
790	-17.031250	-0.041325	13.757073	0.213069	
790	-16.953125	-0.015457	13.753063	0.182367	
791	-17.153307	-0.156250	13.776979	0.329226	
791	-17.109375	-0.098533	13.766512	0.272511	
792	-17.109375	-0.098533	13.766512	0.272511	
792	-17.081422	-0.078125	13.762893	0.251016	
793	-17.081422	-0.078125	13.762893	0.251016	
793	-17.031250	-0.041325	13.757073	0.213069	
794	-17.217443	-0.312500	13.810144	0.479721	
794	-17.195319	-0.234375	13.792818	0.405204	
795	-17.195319	-0.234375	13.792818	0.405204	
795	-17.187500	-0.214394	13.788651	0.386081	
796	-28.373991	-17.109375	5.939323	6.263722	
796	-28.359375	-17.169223	5.913596	6.271681	
797	-28.359375	-17.169223	5.913596	6.271681	
797	-28.294385	-17.187500	5.894568	6.278741	
798	-28.281250	-17.176602	5.893274	6.276348	
798	-28.302792	-17.109375	5.886421	6.255719	
799	-28.302792	-17.109375	5.886421	6.255719	
799	-28.283682	-17.031250	5.874673	6.166134	
800	-28.373991	-17.109375	5.939323	6.263722	
800	-28.434669	-17.031250	6.049088	6.124773	
801	-28.281250	-17.176602	5.893274	6.276348	
801	-28.272999	-17.187500	5.893356	6.278490	
802	-28.437500	-16.956896	6.031916	6.025914	
802	-28.434669	-17.031250	6.049088	6.124773	
803	-28.359375	-16.953413	5.966460	6.017054	
803	-28.410937	-16.953125	6.019091	6.015004	
804	-28.359375	-16.953413	5.966460	6.017054	
804	-28.283682	-17.031250	5.874673	6.166134	
805	-28.410937	-16.953125	6.019091	6.015004	
805	-28.423300	-16.875000	6.017423	5.998786	
806	-28.449689	-16.953125	6.032501	6.027132	
806	-28.437500	-16.956896	6.031916	6.025914	
807	-28.449689	-16.953125	6.032501	6.027132	
807	-28.459554	-16.875000	6.022059	5.998797	
808	-28.459554	-16.875000	6.022059	5.998797	
808	-28.437500	-16.833078	6.022144	5.993346	
809	-28.437500	-16.833078	6.022144	5.993346	
809	-28.423300	-16.875000	6.017423	5.998786	
810	-44.453125	-24.762663	-6.361853	1.483686	
810	-44.403877	-24.687500	-6.404745	1.437906	
811	-44.497215	-24.687500	-6.298960	1.444868	
811	-44.453125	-24.762663	-6.361853	1.483686	
812	-56.255328	-14.765625	-14.762500	2.114201	
812	-56.250000	-14.793921	-14.778497	2.117126	
813	-56.255328	-14.765625	-14.762500	2.114201	
813	-56.326085	-14.687500	-14.666226	1.940161	
814	-56.326085	-14.687500	-14.666226	1.940161	
814	-56.269875	-14.609375	-14.764117	1.733443	
815	-56.269875	-14.609375	-14.764117	1.733443	
815	-56.250000	-14.549256	-14.804054	1.723896	
816	-56.250000	-14.793921	-14.778497	2.117126	
816	-56.242154	-14.765625	-14.782306	2.118385	
817	-56.242154	-14.765625	-14.782306	2.118385	
817	-56.173725	-14.687500	-14.947212	1.909593	
818	-56.173725	-14.687500	-14.947212	1.909593	
818	-56.228988	-14.609375	-14.833948	1.724789	
819	-56.250000	-14.549256	-14.804054	1.723896	
819	-56.228988	-14.609375	-14.833948	1.724789	
820	-45.000000	-4.913082	-4.722265	3.717369	
820	-44.998171	-4.843750	-4.722849	3.716590	
821	-44.998171	-4.843750	-4.722849	3.716590	
821	-44.978883	-4.765625	-4.744081	3.707573	
822	-44.978883	-4.765625	-4.744081	3.707573	
822	-44.926344	-4.687500	-4.783765	3.588016	
823	-44.926344	-4.687500	-4.783765	3.588016	
823	-44.990857	-4.609375	-4.714075	3.483823	
824	-45.000000	-4.535501	-4.712550	3.481013	
824	-44.990857	-4.609375	-4.714075	3.483823	
825	-45.001648	-4.843750	-4.722299	3.716574	
825	-45.000000	-4.913082	-4.722265	3.717369	
826	-45.001648	-4.843750	-4.722299	3.716574	
826	-45.019510	-4.765625	-4.696032	3.704122	
827	-45.019510	-4.765625	-4.696032	3.704122	
827	-45.074034	-4.687500	-4.658671	3.578629	
